ou_mean,ou_std,VIP2_r,VIP2_cv,VIP3_r,VIP3_cv,VIP4_r,VIP4_cv,VIP5A_r,VIP5A_cv,VIP5B_r,VIP5B_cv,VIP6_r,VIP6_cv
-0.0089473684210526,0.0178947368421052,0.40625,1.0121408922332862,0.3631516587677725,0.8000115136051469,0.3557692307692308,0.6423575310366915,0.325,0.7408316864005146,0.41911764705882354,1.2881288526540375,0.4895833333333333,0.7154115197727814
0.0057894736842105,0.0178947368421052,31.15625,0.8022894000408585,30.688981042654028,0.7978208977859683,30.576923076923077,0.7850416571554784,30.3,0.8168620893599506,30.566176470588236,0.8010809000703629,31.302083333333332,0.8296002273059383
0.0026315789473684,0.0052631578947368,8.0,0.8002214840053128,7.638625592417061,0.7677354950026097,7.625,0.7473519102075292,7.625,0.7850122313476688,7.5661764705882355,0.7871407904809149,7.916666666666667,0.7821036421651332
-0.0005263157894736,0.0073684210526315,0.890625,0.8291929493449195,0.816350710900474,0.7993758009012588,0.7403846153846154,0.726827302060722,0.675,0.7129713865122508,0.8014705882352942,0.8392583366463485,0.8854166666666666,0.687192128321313
0.0036842105263157,0.0021052631578947,12.765625,0.40107619848176784,12.687203791469194,0.39829834955418625,12.60576923076923,0.40628516010261895,12.6625,0.397646768516139,12.610294117647058,0.40490206582473665,12.71875,0.41773601963022533
-0.0057894736842105,0.0147368421052631,0.6328125,0.9564106186025052,0.615521327014218,0.846694142358956,0.5576923076923077,0.6422159270456493,0.5375,0.7809869149115694,0.5955882352941176,0.9019327648515437,0.6666666666666666,0.8188126387262501
0.0036842105263157,0.0157894736842105,21.96875,0.8737176336102221,21.71090047393365,0.8487572464205914,21.53846153846154,0.844484719888,21.3875,0.845247966699571,21.573529411764707,0.8507621424309096,22.21875,0.8775353781402343
-0.0057894736842105,0.0168421052631578,1.5390625,1.0155193822784596,1.3216824644549763,0.9338128845717849,1.1923076923076923,0.7994480495277312,1.3125,0.9242360050562329,1.3455882352941178,0.9633835652990932,1.4479166666666667,0.8578477199679294
0.0089473684210526,0.0073684210526315,47.578125,0.3772002128030917,47.34774881516588,0.3779878408168463,47.20192307692308,0.3845443670219454,47.325,0.37883699366448786,47.455882352941174,0.38141093617446103,47.572916666666664,0.3831700017755544
0.001578947368421,0.0157894736842105,14.6953125,0.9298951364080914,14.292061611374407,0.9280474439218394,14.14423076923077,0.9216524689094835,14.225,0.9174410666841808,14.360294117647058,0.9595586088415354,14.59375,0.9275047222840254
0.0057894736842105,0.0157894736842105,30.4921875,0.7731392574133783,29.987559241706162,0.7626173748034685,29.98076923076923,0.7472904635644467,29.95,0.7765103033401757,29.897058823529413,0.7697294651219373,30.416666666666668,0.786608172567609
0.0036842105263157,0.0,12.5078125,0.030315919493116177,12.5,0.0303773244666215,12.5,0.030257696481600812,12.5125,0.03034770941669272,12.514705882352942,0.030362662397114975,12.5,0.030272418535583424
0.0057894736842105,0.02,31.8046875,0.8343631132382676,31.37973933649289,0.8278239633738061,31.221153846153847,0.8145489375522265,31.2125,0.8410297355192087,31.352941176470587,0.8296434927472804,31.833333333333332,0.8578646475827104
0.0068421052631578,0.0178947368421052,34.9609375,0.7442333547858376,34.73281990521327,0.759129729449667,34.30769230769231,0.7656628167959916,34.2375,0.7736164952634159,34.60294117647059,0.7781118547617512,35.041666666666664,0.7703074517151173
0.0057894736842105,0.0042105263157894,30.0703125,0.3582963019441834,29.79739336492891,0.3573228994478427,29.682692307692307,0.3687572062198624,29.6625,0.36341702508661966,29.816176470588236,0.3677281220011142,29.958333333333332,0.3626906662987077
0.0047368421052631,0.0157894736842105,26.03125,0.8215038315943002,25.76362559241706,0.8078128657051938,25.509615384615383,0.8107755451939459,25.5375,0.8112087885689683,25.926470588235293,0.7916984107468479,26.177083333333332,0.8258771045778164
-0.0068421052631578,0.0084210526315789,0.0078125,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0047368421052631,0.0094736842105263,23.4296875,0.6891136685966732,23.066943127962084,0.6814205950594229,23.028846153846153,0.6868853021661272,22.775,0.6963129202601559,22.970588235294116,0.6766326049725022,23.489583333333332,0.7068808093578669
-0.0005263157894736,0.0094736842105263,2.5703125,0.9274068683635122,2.4247630331753554,0.9314765123472423,2.269230769230769,0.8761984477466759,2.4375,0.9142222469613813,2.4411764705882355,0.8972096614090257,2.6145833333333335,0.9680867632110836
0.0005263157894736,0.0105263157894736,6.3984375,0.9792903287914052,5.872630331753554,0.9182077990402912,5.740384615384615,0.8954045320428462,5.975,0.9236740043904508,5.992647058823529,0.9501201062596488,6.291666666666667,0.9126772270873347
-0.001578947368421,0.0010526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0005263157894736,0.0147368421052631,7.71875,1.0435496914005482,7.332345971563981,0.9868759232943102,7.1923076923076925,0.9621510139751,7.2375,0.9832108665604583,7.264705882352941,1.0088853358858827,7.84375,1.0003345352593898
0.0078947368421052,0.0063157894736842,42.328125,0.36681578796420267,42.19549763033175,0.3731023105569374,42.14423076923077,0.3765097363292114,42.1875,0.3775207052054611,42.25735294117647,0.37729137991498446,42.354166666666664,0.3797376092962847
-0.01,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0036842105263157,0.0084210526315789,0.0703125,,0.04028436018957346,,0.038461538461538464,,0.05,,0.051470588235294115,,0.07291666666666667,
0.0036842105263157,0.0073684210526315,16.09375,0.71980756512863,16.05094786729858,0.6973433475136226,15.951923076923077,0.7017473413564965,15.8125,0.6990926836193283,15.948529411764707,0.7016653752016734,16.21875,0.7164213546931335
0.0005263157894736,0.0042105263157894,0.1484375,,0.1066350710900474,,0.09615384615384616,,0.1125,,0.14705882352941177,,0.14583333333333334,
0.0026315789473684,0.0042105263157894,6.453125,0.7972924040924335,6.17654028436019,0.7567927203348336,6.076923076923077,0.716298036302732,6.1125,0.7677054004447497,6.125,0.7655036043907879,6.479166666666667,0.776575366869205
-0.01,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.001578947368421,0.0094736842105263,8.390625,0.9222630164503918,8.096563981042655,0.86870625420128,7.923076923076923,0.8448561946293119,8.075,0.8740423817239595,8.036764705882353,0.8915375671905906,8.5625,0.9093046692829336
-0.0047368421052631,0.011578947368421,0.265625,,0.23518957345971564,0.8778589690874014,0.22115384615384615,0.5656229448199879,0.1875,0.4131304853897445,0.3014705882352941,1.098828368001842,0.3229166666666667,0.6929029701662464
-0.0078947368421052,0.0178947368421052,0.65625,0.9665274384582524,0.6516587677725119,0.8898587622955617,0.5865384615384616,0.6672666331404198,0.55,0.8370355674051311,0.6323529411764706,0.9977821677028413,0.6979166666666666,0.8441511955892427
0.0057894736842105,0.0126315789473684,29.703125,0.7080947146441932,29.165284360189574,0.7003501046421668,29.048076923076923,0.6988574133950423,28.9125,0.7123617042419472,29.147058823529413,0.7181527521934127,29.583333333333332,0.7229606220132173
0.0078947368421052,0.0073684210526315,41.6484375,0.41750914836588554,41.63447867298578,0.4247722419733716,41.57692307692308,0.4291542347218862,41.5125,0.42975079134485694,41.595588235294116,0.43068517652056315,41.875,0.42909892373031205
-0.0089473684210526,0.0010526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.001578947368421,0.0168421052631578,7.1640625,1.069572493745936,6.80154028436019,1.0187384936536932,6.711538461538462,0.9959696214407228,6.725,1.0270582673081319,6.860294117647059,1.046904105131261,7.322916666666667,1.0247909262617783
0.001578947368421,0.0189473684210526,17.2578125,0.9683922839723627,16.738744075829384,0.9577733733898497,16.46153846153846,0.9353237180751078,16.4875,0.9553983163028773,16.794117647058822,0.9695354341932436,17.197916666666668,0.9775459972973578
0.0068421052631578,0.0168421052631578,34.8046875,0.7277200243240896,34.52665876777251,0.738872915585671,34.21153846153846,0.7469671444111904,34.175,0.7531262467672468,34.463235294117645,0.7642810295792245,34.989583333333336,0.7546647609879362
0.01,0.011578947368421,49.8828125,0.48925859856115284,49.79383886255924,0.4945320587442932,49.80769230769231,0.5032242598801087,49.6625,0.4969084833584527,49.713235294117645,0.505649539641824,50.020833333333336,0.504471958643229
0.0005263157894736,0.0136842105263157,9.4375,1.0105198611498027,9.151658767772512,0.9469055021160668,9.0,0.9145127610561903,9.2375,0.959494958138895,9.169117647058824,0.9834376542453254,9.489583333333334,0.9708865475922388
-0.0057894736842105,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0068421052631578,0.0052631578947368,36.390625,0.36323331149338073,36.39277251184834,0.3667238737819008,36.08653846153846,0.37292592746374675,36.15,0.36994960940035904,36.3235294117647,0.36907603863120136,36.447916666666664,0.37489064316684656
-0.0005263157894736,0.0189473684210526,11.3515625,1.0591534775495233,10.915876777251185,1.0136182100135596,10.740384615384615,0.9954998627213512,10.8125,1.0092501367989022,11.029411764705882,1.0486855093967964,11.4375,1.0404604891302622
0.0005263157894736,0.0073684210526315,2.53125,0.8930117726100826,2.4223933649289098,0.903756504114562,2.2596153846153846,0.8188330644092807,2.45,0.8848125869043703,2.4705882352941178,0.8782104839743125,2.6354166666666665,0.9444179861889742
-0.0047368421052631,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.001578947368421,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.01,0.0094736842105263,51.296875,0.4243289243954992,51.26125592417062,0.4238810120531858,51.26923076923077,0.42768011510054393,51.1,0.4195233414133823,51.25,0.42467729450509,51.489583333333336,0.43218596695055495
0.0005263157894736,0.0084210526315789,3.7265625,0.8903331271367103,3.558056872037915,0.9011299725971912,3.451923076923077,0.8921247246008706,3.6875,0.8445324253075865,3.551470588235294,0.8710576283978105,3.8958333333333335,0.8917541948512575
-0.0036842105263157,0.011578947368421,0.6015625,0.8792229772252749,0.5770142180094787,0.812605986760264,0.5192307692307693,0.5604701675997554,0.4875,0.7154252978046781,0.5661764705882353,0.8645533799258778,0.65625,0.7829205729566359
0.01,0.0,55.8984375,0.01369627454535267,55.883293838862556,0.013498717631749535,55.86538461538461,0.018652928252399205,55.9125,0.012104127615381035,55.89705882352941,0.011962290333251836,55.875,0.012507278681381887
-0.0089473684210526,0.0042105263157894,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0078947368421052,0.011578947368421,0.03125,,0.008293838862559242,,0.009615384615384616,,0.0,,0.022058823529411766,,0.020833333333333332,
0.0026315789473684,0.0021052631578947,2.4140625,0.7460549762160296,2.2470379146919433,0.778227375568599,2.1634615384615383,0.7276191372004922,2.1875,0.7555340748773482,2.1911764705882355,0.789086609480567,2.375,0.8199398023786014
0.0047368421052631,0.0042105263157894,22.3125,0.4394604741977379,22.143364928909953,0.4443934963535788,22.125,0.4429369758376817,22.0875,0.4490990564243188,22.044117647058822,0.4557265147019604,22.25,0.4587914769192438
0.0089473684210526,0.0189473684210526,42.9921875,0.6958620802132949,42.78850710900474,0.6988411306864944,42.31730769230769,0.7038134424892407,42.5125,0.7039065873121348,42.580882352941174,0.720209838531532,43.010416666666664,0.7103170777084195
0.0036842105263157,0.011578947368421,19.046875,0.8117796996926328,18.954976303317537,0.7836224562300989,18.798076923076923,0.7780967368212485,18.925,0.7928334723545267,18.808823529411764,0.7821301692006655,19.479166666666668,0.8037758705953205
-0.0057894736842105,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.01,0.0105263157894736,50.75,0.46079832804143717,50.52784360189573,0.4606929117578125,50.5,0.4652494551230726,50.3125,0.45832241890246594,50.51470588235294,0.4692836410139656,50.697916666666664,0.4715205008730294
0.0078947368421052,0.0157894736842105,38.8359375,0.6685056262524649,38.79443127962085,0.6765816287077426,38.45192307692308,0.6821463120732396,38.5375,0.6778672695739122,38.544117647058826,0.6972585802489983,39.041666666666664,0.6818042048649695
0.0026315789473684,0.0031578947368421,4.59375,0.7621204192059166,4.401658767772512,0.7481719996585388,4.221153846153846,0.7364244698583379,4.3375,0.732576101330008,4.419117647058823,0.7452507099846217,4.604166666666667,0.7730945280200703
-0.0005263157894736,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.01,0.0157894736842105,0.09375,,0.06101895734597156,,0.0673076923076923,,0.0625,,0.0661764705882353,,0.09375,
0.0057894736842105,0.0,30.875,0.016341878436400406,30.872037914691944,0.01759011819339583,30.875,0.016280242503685226,30.875,0.01631004128337129,30.860294117647058,0.020683180476074148,30.875,0.01628824409394445
-0.0036842105263157,0.0178947368421052,4.1796875,1.0493319065008322,3.978080568720379,1.0416428101468596,3.8365384615384617,1.006170068814386,4.0125,0.983406830577955,4.0,1.007947545413673,4.510416666666667,1.0260436622260765
-0.0026315789473684,0.0147368421052631,3.3984375,1.0091070527518435,3.281398104265403,1.002761365975755,3.019230769230769,0.9521264750271529,3.3,0.9738507712192088,3.235294117647059,0.9334696616723164,3.625,1.0636960289073214
-0.0005263157894736,0.0105263157894736,3.515625,0.9407289760667986,3.360189573459716,0.94148581375205,3.201923076923077,0.876315558771953,3.3875,0.8835911962047189,3.3308823529411766,0.9015045610746182,3.7708333333333335,0.9083839770546797
0.0057894736842105,0.0063157894736842,29.46875,0.487029925238576,29.313388625592417,0.48520770204994595,29.307692307692307,0.49218033924713617,29.05,0.479711284224142,29.25,0.5018116644981566,29.541666666666668,0.48868974773447443
0.0057894736842105,0.0031578947368421,30.3671875,0.27661137139540065,30.123222748815166,0.27825763635964423,30.057692307692307,0.2816704406321756,30.025,0.28116081518008834,30.16176470588235,0.28159017229307237,30.28125,0.2831364191439257
0.001578947368421,0.0105263157894736,9.59375,0.9043792658227255,9.29324644549763,0.8820481382855196,9.038461538461538,0.8499744594049173,9.1875,0.8780271373669665,9.272058823529411,0.9118137047122359,9.645833333333334,0.8902602382598288
0.0078947368421052,0.011578947368421,39.609375,0.5767967715321768,39.57642180094787,0.5756694960955251,39.34615384615385,0.5818700125166928,39.2875,0.5840530004829165,39.5514705882353,0.5963306918124812,39.864583333333336,0.5805191038597716
-0.0047368421052631,0.0094736842105263,0.0625,,0.037322274881516584,,0.028846153846153848,,0.0125,,0.04411764705882353,,0.0625,
0.0078947368421052,0.0147368421052631,38.875,0.6495525465100511,38.875,0.6544994561425104,38.54807692307692,0.6607015580400535,38.625,0.6563155085142041,38.588235294117645,0.6767779300570288,39.072916666666664,0.6636444305858124
-0.0036842105263157,0.0052631578947368,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0089473684210526,0.0052631578947368,48.703125,0.2787844239000523,48.62144549763033,0.2792382743704186,48.47115384615385,0.2817724370736761,48.7,0.2818126643451663,48.5514705882353,0.2809741261022952,48.822916666666664,0.2859364514000635
-0.0089473684210526,0.011578947368421,0.015625,,0.0035545023696682463,,0.0,,0.0,,0.0,,0.0,
0.0026315789473684,0.011578947368421,14.703125,0.8407915449186847,14.411137440758294,0.8393431209024766,14.317307692307692,0.8432095806002571,14.275,0.8494645421389088,14.367647058823529,0.8546217862319007,14.604166666666666,0.8491619474060266
0.0005263157894736,0.0147368421052631,10.453125,0.9881104738454227,10.121445497630331,0.954988153748213,9.875,0.9246670017142006,10.1375,0.9490810646558225,10.110294117647058,0.9915995732818933,10.416666666666666,0.9563758559179715
0.01,0.0031578947368421,55.3671875,0.14907743569781545,55.21504739336493,0.14965398865660243,55.18269230769231,0.14864999535823065,55.1875,0.1507037610289323,55.25735294117647,0.15142332633620212,55.239583333333336,0.15004643926177608
0.0005263157894736,0.0178947368421052,13.375,0.9601173351968761,12.856042654028435,0.9748240109919036,12.682692307692308,0.9760336101791073,12.7625,0.9446838577458184,12.948529411764707,1.0137402781825013,13.0625,0.9876909912982201
0.0036842105263157,0.0010526315789473,12.5859375,0.22565913132389465,12.5,0.22259027476795057,12.413461538461538,0.22815524063976225,12.5,0.22448365293650166,12.544117647058824,0.2278593557544076,12.541666666666666,0.2312475928354294
-0.0068421052631578,0.0031578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0047368421052631,0.0084210526315789,22.9765625,0.6598517897432048,22.76599526066351,0.6518864393167192,22.673076923076923,0.6494537164545994,22.6,0.6568151361061549,22.75,0.6512324096452289,23.020833333333332,0.6820218926907732
-0.0089473684210526,0.0189473684210526,0.5859375,1.0093266183983438,0.5545023696682464,0.8698071324977167,0.5,0.66483499122465,0.4625,0.8711518806153572,0.5367647058823529,0.9206253564016936,0.625,0.7972445313072549
-0.0036842105263157,0.0010526315789473,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0089473684210526,0.0126315789473684,0.03125,,0.009478672985781991,,0.009615384615384616,,0.0,,0.022058823529411766,,0.020833333333333332,
-0.01,0.0136842105263157,0.03125,,0.010071090047393365,,0.009615384615384616,,0.0,,0.022058823529411766,,0.020833333333333332,
-0.0068421052631578,0.0063157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0057894736842105,0.0168421052631578,30.796875,0.7892433960194394,30.33708530805687,0.7806523457417915,30.28846153846154,0.7713850341035061,30.125,0.7987635133719005,30.264705882352942,0.7854744340972019,30.822916666666668,0.8026238139347255
-0.0047368421052631,0.0136842105263157,0.8359375,0.8902499722929521,0.7683649289099526,0.8546008700775639,0.6634615384615384,0.68592991048077,0.6375,0.9633416682961595,0.7720588235294118,0.8938395321191357,0.8125,0.8550448266781382
-0.0026315789473684,0.0189473684210526,6.84375,1.0777684289006402,6.432464454976303,1.053344463199841,6.269230769230769,1.054919923056512,6.35,1.0253390183708053,6.522058823529412,1.0624288429717013,6.96875,1.0424442602407769
-0.0036842105263157,0.0063157894736842,0.0078125,,0.0005924170616113745,,0.0,,0.0,,0.0,,0.0,
-0.0005263157894736,0.0084210526315789,1.75,0.8776710787112179,1.5545023696682465,0.8775741731436576,1.375,0.7316646213896156,1.55,0.8747610165550801,1.5294117647058822,0.9373220188309559,1.6770833333333333,0.8340164294025746
-0.0026315789473684,0.011578947368421,1.46875,0.9493054522811304,1.268957345971564,0.8807004924084187,1.1826923076923077,0.7232346548754025,1.35,0.8863631324097696,1.2941176470588236,0.9190462508616802,1.4166666666666667,0.8521842288528073
-0.0026315789473684,0.0157894736842105,4.3046875,1.0116163248974361,4.056279620853081,1.0161585558929307,3.9423076923076925,1.0035553002880337,4.1375,0.9772105873321395,4.051470588235294,0.9986881662049039,4.541666666666667,0.9984588453646865
-0.0089473684210526,0.0157894736842105,0.1640625,,0.12914691943127962,,0.11538461538461539,,0.125,,0.18382352941176472,1.3358501795763367,0.13541666666666666,
0.01,0.0010526315789473,55.890625,0.05400114832571279,55.87026066350711,0.05125005127228478,55.83653846153846,0.0511131270092261,55.8375,0.05404236188096685,55.86029411764706,0.050683534665655915,55.916666666666664,0.054089850111070543
0.0026315789473684,0.0084210526315789,11.7109375,0.7874996541614554,11.313388625592417,0.7922163290400174,11.057692307692308,0.7883882314463692,11.3125,0.7755121544315051,11.375,0.8179157918943074,11.572916666666666,0.8056305832446579
-0.0089473684210526,0.0084210526315789,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0089473684210526,0.0021052631578947,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0089473684210526,0.0126315789473684,44.3984375,0.5610792784579521,44.21919431279621,0.5611671053525167,44.05769230769231,0.568710373502842,44.025,0.5665094465792471,44.338235294117645,0.5726530533276633,44.552083333333336,0.5696563532434468
0.0036842105263157,0.0147368421052631,21.25,0.8543832334994346,21.04324644549763,0.8335455762156658,20.846153846153847,0.8290629981577617,20.7125,0.8265975866696571,20.889705882352942,0.8386561375087175,21.416666666666668,0.8582732601573033
0.0047368421052631,0.0010526315789473,22.546875,0.12879375299345255,22.509478672985782,0.12955206405034245,22.432692307692307,0.1273414518699357,22.4625,0.12767741156615808,22.485294117647058,0.13218263746844275,22.5625,0.1297738193000734
-0.001578947368421,0.0147368421052631,5.4765625,1.0422661675238754,5.049763033175355,0.9929512528532414,5.009615384615385,1.0066092932827844,5.05,1.0260076930517092,5.014705882352941,0.9794208216184529,5.416666666666667,1.0125935632880665
0.0005263157894736,0.0031578947368421,0.0078125,,0.004146919431279621,,0.0,,0.0,,0.0,,0.0,
-0.0047368421052631,0.0147368421052631,1.375,0.9670578511914424,1.1486966824644549,0.8971659684147388,1.0576923076923077,0.8094416337304235,1.1125,0.897060845149152,1.2058823529411764,0.9243383363420646,1.2083333333333333,0.7719125536448534
0.0078947368421052,0.0105263157894736,39.9921875,0.545606923791413,40.01184834123223,0.5445420193520579,39.80769230769231,0.5541651291734813,39.7375,0.5514730256092852,39.9264705882353,0.5509622688593536,40.229166666666664,0.5457118731732092
-0.01,0.011578947368421,0.0078125,,0.0005924170616113745,,0.0,,0.0,,0.0,,0.0,
